id,title,summary,published,url,created_at
251838,Iran downplays presumed Israeli attack but vows response to any 'decisive action',"World leaders have been repeating calls for de-escalation, after a reported Israeli strike on Iran.",2024-04-20 07:23:05 UTC,https://www.bbc.co.uk/news/live/world-middle-east-68861338,2024-04-20 09:00:03 UTC
251834,People avoid drinking over lack of public toilets,"Since Covid, some say a lack of toilets mean they are staying home or putting their health at risk.",2024-04-20 07:28:41 UTC,https://www.bbc.co.uk/news/uk-wales-68836470,2024-04-20 08:00:03 UTC
251845,Everything you need to know about the 2024 London Marathon,"Tributes will be paid to Kelvin Kiptum, a world record could be set and famous faces take to the start line - here's everything you need to know about this year's London Marathon.",2024-04-20 07:43:29 UTC,https://www.bbc.co.uk/sport/athletics/68826412,2024-04-20 10:00:03 UTC
251841,Verstappen on Chinese GP pole as Hamilton only 18th,"Max Verstappen is in imperious form as he takes pole position for the Chinese Grand Prix, leading Sergio Perez to a Red Bull one-two.",2024-04-20 08:21:38 UTC,https://www.bbc.co.uk/sport/formula1/68862957,2024-04-20 09:00:03 UTC
251839,American Idol singer Mandisa dies aged 47,Tributes are being paid to the gospel singer who won a Grammy in 2014 for her record Overcomer.,2024-04-20 08:26:06 UTC,https://www.bbc.co.uk/news/entertainment-arts-68863609,2024-04-20 09:00:03 UTC
251867,UK Eurovision winner's medal up for auction,"Songwriter Bill Martin's Puppet on a String, performed by Sandie Shaw, won Eurovision in 1967.",2024-04-20 08:29:42 UTC,https://www.bbc.co.uk/news/uk-england-gloucestershire-68835539,2024-04-20 14:00:03 UTC
251840,Three men killed in retail park car crash named,The car they were travelling in broke through a fence at a retail park and hit a footbridge.,2024-04-20 08:37:06 UTC,https://www.bbc.com/news/articles/c2jd0rlv4g8o,2024-04-20 09:00:03 UTC
251843,Three men killed in retail park car crash identified,The car they were travelling in broke through a fence at a retail park and hit a footbridge.,2024-04-20 08:37:06 UTC,https://www.bbc.com/news/articles/c2jd0rlv4g8o,2024-04-20 09:00:04 UTC
251844,How Taylor Swift captured modern dating despair,"From exes who wasted our time, to comfort-eating after a breakup. We've all been there and so has Swift.",2024-04-20 08:45:03 UTC,https://www.bbc.co.uk/news/entertainment-arts-68856232,2024-04-20 10:00:03 UTC
251938,Chinese Grand Prix build-up - radio & text,Follow live text and BBC Radio 5 Sports Extra commentary at the Chinese Grand Prix.,2024-04-20 08:49:58 UTC,https://www.bbc.co.uk/sport/live/formula1/67917668,2024-04-21 07:00:03 UTC
251942,Chinese Grand Prix: Second safety car after crash as cars bunch up at restart,Follow live text and BBC Radio 5 Sports Extra commentary at the Chinese Grand Prix.,2024-04-20 08:49:58 UTC,https://www.bbc.co.uk/sport/live/formula1/67917668,2024-04-21 08:00:03 UTC
251946,Verstappen wins in China with Britain's Norris second - reaction,Follow live text and BBC Radio 5 Sports Extra commentary at the Chinese Grand Prix.,2024-04-20 08:49:58 UTC,https://www.bbc.co.uk/sport/live/formula1/67917668,2024-04-21 09:00:02 UTC
251847,Scottish Cup semi-final: Build-up & team news as Aberdeen face Celtic,"Watch live BBC One Scotland coverage, listen to Sportsound commentary and follow live text updates as Scottish Cup holders Celtic meet Aberdeen in the semi-finals.",2024-04-20 09:05:29 UTC,https://www.bbc.co.uk/sport/live/football/68799479,2024-04-20 11:00:02 UTC
251851,Watch: Scottish Cup - Kuhn slots Celtic level against Aberdeen,"Watch live BBC One Scotland coverage, listen to Sportsound commentary and follow live text updates as Scottish Cup holders Celtic meet Aberdeen in the semi-finals.",2024-04-20 09:05:29 UTC,https://www.bbc.co.uk/sport/live/football/68799479,2024-04-20 12:00:03 UTC
251859,Watch: Scottish Cup - Forrest puts Celtic ahead seconds after coming on,"Watch live BBC One Scotland coverage, listen to Sportsound commentary and follow live text updates as Scottish Cup holders Celtic meet Aberdeen in the semi-finals.",2024-04-20 09:05:29 UTC,https://www.bbc.co.uk/sport/live/football/68799479,2024-04-20 13:00:04 UTC
251868,Watch: Scottish Cup - O'Riley fires Celtic ahead in extra time of epic tie,"Watch live BBC One Scotland coverage, listen to Sportsound commentary and follow live text updates as Scottish Cup holders Celtic meet Aberdeen in the semi-finals.",2024-04-20 09:05:29 UTC,https://www.bbc.co.uk/sport/live/football/68799479,2024-04-20 14:00:03 UTC
251880,Scottish Cup - Celtic edge Aberdeen on penalties in astonishing tie to reach final,"Watch live BBC One Scotland coverage, listen to Sportsound commentary and follow live text updates as Scottish Cup holders Celtic meet Aberdeen in the semi-finals.",2024-04-20 09:05:29 UTC,https://www.bbc.co.uk/sport/live/football/68799479,2024-04-20 15:00:04 UTC
251849,Explosion hits Iraq base housing pro-Iranian militia,"The militia blamed an attack, while Iraq's military said it did not detect drones or jets in the area.",2024-04-20 10:41:38 UTC,https://www.bbc.co.uk/news/world-middle-east-68863981,2024-04-20 12:00:03 UTC
251858,US agrees to pull troops out of Niger,It means the US will lose its primary base where it monitors regional Islamist activity.,2024-04-20 11:26:58 UTC,https://www.bbc.co.uk/news/world-africa-68860092,2024-04-20 13:00:04 UTC
251857,"Being Jewish 'never provocative', says Home Office",It comes after a Met Police officer threatened to arrest an antisemitism charity leader at a protest.,2024-04-20 11:52:31 UTC,https://www.bbc.com/news/articles/c4n19j892neo,2024-04-20 13:00:04 UTC
251874,"Being Jewish 'never provocative', says Home Office","The Metropolitan Police apologise for threatening to arrest an ""openly Jewish"" man during a pro-Palestine march.",2024-04-20 11:52:31 UTC,https://www.bbc.com/news/articles/c4n19j892neo,2024-04-20 15:00:03 UTC
251856,"Sunak has set us back, says climate watchdog head","In a BBC interview, Chris Stark says the PM has not made climate change ""as much of a priority as his predecessors"".",2024-04-20 12:27:47 UTC,https://www.bbc.co.uk/news/uk-politics-68863796,2024-04-20 13:00:04 UTC
251855,US House set to vote on long-awaited Ukraine aid,The House of Representatives debates a long-stalled package that could reshape Kyiv's war effort.,2024-04-20 12:31:01 UTC,https://www.bbc.co.uk/news/world-us-canada-68848277,2024-04-20 13:00:03 UTC
251865,US lawmakers set to vote on Ukraine aid that could reshape war effort,The House of Representatives debates a long-stalled package that could reshape Kyiv's war effort.,2024-04-20 12:31:01 UTC,https://www.bbc.co.uk/news/world-us-canada-68848277,2024-04-20 14:00:02 UTC
251864,Parents march for help with childcare bills,"Pressure group Melted Parents NI demand ""urgent intervention"" from Stormont on protest walk in Belfast.",2024-04-20 12:38:08 UTC,https://www.bbc.co.uk/news/uk-northern-ireland-68835467,2024-04-20 13:00:04 UTC
251889,Parents march for help with childcare bills,"Parents in Northern Ireland do not get any free childcare, unlike those in other parts of the UK.",2024-04-20 12:38:08 UTC,https://www.bbc.co.uk/news/uk-northern-ireland-68835467,2024-04-20 16:00:03 UTC
251871,Cuthbert scores winner as Chelsea stun Barcelona,Chelsea produce a stunning performance to win away to Barcelona in the first leg of their Women's Champions League semi-final.,2024-04-20 13:37:04 UTC,https://www.bbc.co.uk/sport/football/68857830,2024-04-20 14:00:03 UTC
251866,Taylor Swift broke Spotify record with new album,"The Tortured Poets Society became Spotify's most-streamed album in a single day, the platform said.",2024-04-20 13:47:05 UTC,https://www.bbc.co.uk/news/entertainment-arts-68863614,2024-04-20 14:00:03 UTC
251876,Squatters vow to stay in Gordon Ramsay pub,Squatters say they have come to an agreement with the owners of the York and Albany near Regent's Park in north London.,2024-04-20 14:01:29 UTC,https://www.bbc.com/news/articles/cxr351ewpedo,2024-04-20 15:00:03 UTC
251872,Taylor Swift broke Spotify record with new album,"The Tortured Poets Department became Spotify's most-streamed album in a single day, the platform said.",2024-04-20 14:12:01 UTC,https://www.bbc.co.uk/news/entertainment-arts-68863614,2024-04-20 15:00:03 UTC
251882,US House to vote on critical $61bn Ukraine aid package,The long-awaited vote comes as Ukrainian troops face a weapons shortage in the war against Russia.,2024-04-20 14:21:13 UTC,https://www.bbc.co.uk/news/live/world-us-canada-68861011,2024-04-20 16:00:02 UTC
251894,US House approves critical $61bn Ukraine aid package,The long-awaited vote comes as Ukrainian troops face a weapons shortage in the war against Russia.,2024-04-20 14:21:13 UTC,https://www.bbc.co.uk/news/live/world-us-canada-68861011,2024-04-20 18:00:03 UTC
251873,No let-up for Gazans while world focused on Iran attacks,"Fighting continues in Gaza, where a humanitarian crisis is overshadowed by the wider regional conflict.",2024-04-20 14:27:07 UTC,https://www.bbc.co.uk/news/world-middle-east-68854896,2024-04-20 15:00:03 UTC
251877,SNP will form minority government if Greens end deal,Green members are to  vote on whether to remain in government  after the SNP ditched key climate change targets.,2024-04-20 14:36:43 UTC,https://www.bbc.com/news/articles/c4n1458z6n8o,2024-04-20 15:00:03 UTC
251885,SNP will form minority government if Greens end deal,Scottish Green members are to  vote on whether to remain in government  after the SNP ditched key climate change targets.,2024-04-20 14:36:43 UTC,https://www.bbc.com/news/articles/c4n1458z6n8o,2024-04-20 16:00:03 UTC
251875,Celtic into final after edging Aberdeen in epic tie,Celtic eventually prevail after penalties in a six-goal Hampden classic as the holders progress to their 60th Scottish Cup final and leave Aberdeen heartbroken.,2024-04-20 14:46:33 UTC,https://www.bbc.co.uk/sport/football/68790369,2024-04-20 15:00:03 UTC
251883,Gender care review author attacks 'misinformation',Dr Hilary Cass says adults who deliberately spread false information are putting young people at risk.,2024-04-20 15:18:06 UTC,https://www.bbc.co.uk/news/health-68863594,2024-04-20 16:00:02 UTC
251998,Scrum V Women's Six Nations - Round four,The Scrum V panel brings you highlights and analysis from the third round of the 2024 Women's Six Nations in which Wales hosted France.,2024-04-20 15:43:52 UTC,https://www.bbc.co.uk/sport/live/rugby-union/68864497,2024-04-21 17:00:03 UTC
251907,"'Aberdeen & Celtic deliver exhausting, exhilarating classic'",BBC Scotland's chief sports writer Tom English dissects a Scottish Cup rollercoaster at Hampden as Celtic edge past Aberdeen to set up a meeting with Rangers or Hearts.,2024-04-20 16:09:13 UTC,https://www.bbc.co.uk/sport/football/68863948,2024-04-20 20:00:03 UTC
251899,Dow & Kildunne score hat-tricks in big England win,"Abby Dow and Ellie Kildunne both score hat-tricks as England hammer Ireland at Twickenham in front of 48,778 to remain on course for the Grand Slam.",2024-04-20 16:13:56 UTC,https://www.bbc.co.uk/sport/rugby-union/68855338,2024-04-20 18:00:04 UTC
251897,What do GPs think of Sunak's sick note plans?,We asked some GPs what they thought of other professionals taking on their responsibility for sick notes.,2024-04-20 16:50:51 UTC,https://www.bbc.co.uk/news/uk-68864391,2024-04-20 18:00:03 UTC
251890,Thousands rally against Canary Islands mass tourism,Protesters demand curbs on tourists numbers and uncontrolled development in the Spanish archipelago.,2024-04-20 16:52:24 UTC,https://www.bbc.co.uk/news/world-europe-68865755,2024-04-20 17:00:03 UTC
251895,Minister 'deeply concerned' by Met protest row,"Policing minister Chris Philp is set to meet the commissioner after an officer described a campaigner as ""openly Jewish"".",2024-04-20 17:10:35 UTC,https://www.bbc.com/news/articles/c4n19j892neo,2024-04-20 18:00:03 UTC
251900,Investigation launched as man and woman found dead,Police say there is no wider threat to the community after two bodies were found at a house.,2024-04-20 17:47:11 UTC,https://www.bbc.co.uk/news/uk-england-stoke-staffordshire-68865042,2024-04-20 18:00:04 UTC
251905,Inquiry launched as man and woman found dead,Police say there is no wider threat to the community after two bodies were found at a house.,2024-04-20 17:47:11 UTC,https://www.bbc.co.uk/news/uk-england-stoke-staffordshire-68865042,2024-04-20 20:00:03 UTC
251904,Apology as largest UK arena axes test gig tickets,"Bosses say they had to cancel some tickets for the Rick Astley gig to test the venue ""effectively"".",2024-04-20 18:05:47 UTC,https://www.bbc.com/news/articles/c2lev7q5g97o,2024-04-20 20:00:03 UTC
252010,El Clasico: Real Madrid v Barcelona - live text,Follow live text commentary as Real Madrid host Barcelona in the final 'El Clasico' of the season.,2024-04-20 18:13:00 UTC,https://www.bbc.co.uk/sport/live/football/68837905,2024-04-21 19:00:03 UTC
252013,El Clasico: Vinicius levels for Real Madrid against Barcelona,Follow live text commentary as Real Madrid host Barcelona in the final 'El Clasico' of the season.,2024-04-20 18:13:00 UTC,https://www.bbc.co.uk/sport/live/football/68837905,2024-04-21 20:00:03 UTC
251958,WSL: Team news & build-up to Man Utd v Spurs in first of three games,"Follow text updates as Manchester United take on Tottenham and Arsenal face Leicester City, and watch and listen to live coverage as Manchester City take on West Ham United in the Women's Super League.",2024-04-20 18:13:19 UTC,https://www.bbc.co.uk/sport/live/football/68812453,2024-04-21 11:00:04 UTC
251964,WSL: Man Utd 1-2 Tottenham - visitors score two in two minutes to take lead,"Follow text updates as Manchester United take on Tottenham and Arsenal face Leicester City, and watch and listen to live coverage as Manchester City take on West Ham United in the Women's Super League.",2024-04-20 18:13:19 UTC,https://www.bbc.co.uk/sport/live/football/68812453,2024-04-21 12:00:03 UTC
251968,WSL: Build-up to Arsenal v Leicester & Man City v West Ham after Man Utd & Spurs draw,"Follow text updates as Manchester United take on Tottenham and Arsenal face Leicester City, and watch and listen to live coverage as Manchester City take on West Ham United in the Women's Super League.",2024-04-20 18:13:19 UTC,https://www.bbc.co.uk/sport/live/football/68812453,2024-04-21 13:00:03 UTC
