id,title,summary,published,url,created_at
322410,Watchdog investigates force over Israeli fan ban,Independent Office for Police Conduct opens an inquiry into the conduct of the West Midlands force.,2026-01-19 17:58:25 UTC,https://www.bbc.com/news/articles/c4glp75xr6zo?at_medium=RSS&at_campaign=rss,2026-01-19 18:00:02 UTC
322419,Italian fashion designer Valentino dies aged 93,"One of the giants of 20th century fashion, his creations were worn by celebrities including Elizabeth Taylor, Julia Roberts and Gwyneth Paltrow.",2026-01-19 18:00:48 UTC,https://www.bbc.com/news/articles/cdx4rpxxvg7o?at_medium=RSS&at_campaign=rss,2026-01-19 19:00:05 UTC
322418,Harry says he was made 'paranoid' by Daily Mail publisher's 'unlawful' actions,"The prince is one of seven high-profile claimants that allege the publisher of the Daily Mail and Mail on Sunday committed ""grave breaches of privacy"".",2026-01-19 18:17:53 UTC,https://www.bbc.com/news/articles/c5yvl7vy2ylo?at_medium=RSS&at_campaign=rss,2026-01-19 19:00:05 UTC
322420,Watchdog investigates West Midlands Police over Israeli fan ban,Independent Office for Police Conduct opens an inquiry into the conduct of the West Midlands force.,2026-01-19 18:35:28 UTC,https://www.bbc.com/news/articles/c4glp75xr6zo?at_medium=RSS&at_campaign=rss,2026-01-19 19:00:05 UTC
322421,Traitors star Jessie 'on a high' after raising stammer awareness,The hair stylist hopes to continue to break down barriers after she won many hearts on the reality show.,2026-01-19 18:50:34 UTC,https://www.bbc.com/news/articles/cn82xp2z5llo?at_medium=RSS&at_campaign=rss,2026-01-19 19:00:05 UTC
322422,Jacob Alon crowned Brits Critics' Choice winner,The Scottish folk singer edges out Sienna Spiro and Rose Gray to claim the prestigious prize.,2026-01-19 18:51:13 UTC,https://www.bbc.com/news/articles/cg5g1gvn335o?at_medium=RSS&at_campaign=rss,2026-01-19 19:00:05 UTC
322425,Trump ties issue to Nobel Prize in message to Norway's leader,"The US president insists Norway controls who gets the coveted prize, which the Norwegian government says it has nothing to do with it.",2026-01-19 19:25:13 UTC,https://www.bbc.com/news/articles/cy7mev35x2lo?at_medium=RSS&at_campaign=rss,2026-01-19 20:00:02 UTC
322430,Trump ties issue to Nobel Prize in message to Norway's leader,"The US president insists Norway controls who gets the coveted prize, while the Norwegian government says it has nothing to do with the decision.",2026-01-19 19:25:13 UTC,https://www.bbc.com/news/articles/cy7mev35x2lo?at_medium=RSS&at_campaign=rss,2026-01-19 22:00:02 UTC
322423,"I do not want to reconcile with my family, says Brooklyn Beckham",Speculation has been circulating in the press for months over a rift in the Beckham family.,2026-01-19 19:42:34 UTC,https://www.bbc.com/news/articles/ce3ekq4z5dyo?at_medium=RSS&at_campaign=rss,2026-01-19 20:00:02 UTC
322426,"I do not want to reconcile with my family, says Brooklyn Peltz-Beckham",Speculation has been circulating in the press for months over a rift in the Beckham family.,2026-01-19 20:33:33 UTC,https://www.bbc.com/news/articles/ce3ekq4z5dyo?at_medium=RSS&at_campaign=rss,2026-01-19 21:00:02 UTC
322431,Trump: “I No Longer Feel An Obligation To Think Purely Of Peace”,European leaders respond to President Trump’s tariff threat.,2026-01-19 21:01:00 UTC,https://www.bbc.co.uk/sounds/play/p0mvydbn?at_medium=RSS&at_campaign=rss,2026-01-19 22:00:02 UTC
322428,"I do not want to reconcile with my family, says Brooklyn Peltz Beckham",Speculation has been circulating in the press for months over a rift in the Beckham family.,2026-01-19 21:26:54 UTC,https://www.bbc.com/news/articles/ce3ekq4z5dyo?at_medium=RSS&at_campaign=rss,2026-01-19 22:00:02 UTC
322432,Man Utd's complicated relationship with Class of 92,Manchester United and the class of 92 have a complicated relationship. But is it a problem?,2026-01-19 21:27:35 UTC,https://www.bbc.com/sport/football/articles/cew84renxjgo?at_medium=RSS&at_campaign=rss,2026-01-19 22:00:02 UTC
322429,Spanish PM vows to find cause of deadly high-speed train crash,Pedro Sanchez announces three days of mourning after at least 40 people died in Sunday's collision in  southern Spain.,2026-01-19 21:30:06 UTC,https://www.bbc.com/news/articles/c2d7rk0865go?at_medium=RSS&at_campaign=rss,2026-01-19 22:00:02 UTC
322427,"Trump says he will '100%' carry out Greenland tariffs threat, as EU vows to protect its interests","Denmark's foreign minister said the US president cannot ""threaten his way to ownership of Greenland"".",2026-01-19 21:46:09 UTC,https://www.bbc.com/news/articles/c4g5345ylk0o?at_medium=RSS&at_campaign=rss,2026-01-19 22:00:02 UTC
322433,"Trump says he will '100%' carry out Greenland tariffs threat, as EU vows to protect its interests","Kaja Kallas, the EU's foreign policy chief, said the bloc has ""no interest to pick a fight, but we will hold our ground"".",2026-01-19 21:46:09 UTC,https://www.bbc.com/news/articles/c4g5345ylk0o?at_medium=RSS&at_campaign=rss,2026-01-19 23:00:03 UTC
322434,UK to consult on social media ban for under 16s,"The government said it expected schools to be ""phone-free by default"" as a result of the announcement.",2026-01-19 22:30:00 UTC,https://www.bbc.com/news/articles/cgm4xpyxp7lo?at_medium=RSS&at_campaign=rss,2026-01-19 23:00:03 UTC
322435,Water companies to face regular MOT-style checks in industry shake-up,"The government says the industry will have nowhere to hide, but campaigners say the reforms do not go far enough.",2026-01-19 22:30:04 UTC,https://www.bbc.com/news/articles/cwygpg281dno?at_medium=RSS&at_campaign=rss,2026-01-19 23:00:03 UTC
322458,Water companies to face regular MOT-style checks in industry shake-up,"The government says the industry will have ""nowhere to hide"", but campaigners say the reforms do not go far enough.",2026-01-19 22:30:04 UTC,https://www.bbc.com/news/articles/cwygpg281dno?at_medium=RSS&at_campaign=rss,2026-01-20 07:00:02 UTC
322438,Forensic evidence to be re-examined in review of Lin and Megan Russell murder convictions,"Mother and daughter Lin and Megan Russell were killed back in 1996, while another daughter survived.",2026-01-19 22:39:00 UTC,https://www.bbc.com/news/articles/c4gvj604e32o?at_medium=RSS&at_campaign=rss,2026-01-20 00:00:02 UTC
322454,Forensic evidence to be re-examined in review of Lin and Megan Russell murder case convictions,"Mother and daughter Lin and Megan Russell were killed back in 1996, while another daughter survived.",2026-01-19 22:39:00 UTC,https://www.bbc.com/news/articles/c4gvj604e32o?at_medium=RSS&at_campaign=rss,2026-01-20 04:00:03 UTC
322464,Forensic evidence to be re-examined in review of Lin and Megan Russell murder case convictions,"Mother and daughter Lin and Megan Russell were killed in 1996, while another daughter survived.",2026-01-19 22:39:00 UTC,https://www.bbc.com/news/articles/c4gvj604e32o?at_medium=RSS&at_campaign=rss,2026-01-20 08:00:02 UTC
322450,'Just bad luck': The teenage cousins living with inoperable brain tumours,Lachlan Lindsay and Hazel Dempster were both diagnosed with brain tumours as children. ,2026-01-19 22:44:34 UTC,https://www.bbc.com/news/articles/c5yqrwn5z3lo?at_medium=RSS&at_campaign=rss,2026-01-20 02:00:02 UTC
322436,Stunning late goal earns Brighton draw against Bournemouth,Teenager Charalampos Kostoulas scores a stunning overhead kick to deny Bournemouth a rare away victory in the Premier League.,2026-01-19 22:46:01 UTC,https://www.bbc.com/sport/football/videos/c1kl81n2mpdo?at_medium=RSS&at_campaign=rss,2026-01-19 23:00:03 UTC
322456,"I don't want family to reconcile, says Brooklyn Peltz Beckham",Speculation has been circulating in the press for months over a rift in the Beckham family.,2026-01-19 23:01:22 UTC,https://www.bbc.com/news/articles/ce3ekq4z5dyo?at_medium=RSS&at_campaign=rss,2026-01-20 06:00:02 UTC
322462,"I don't want to reconcile with family, says Brooklyn Peltz Beckham",Speculation has been circulating in the press for months over a rift in the Beckham family.,2026-01-19 23:01:22 UTC,https://www.bbc.com/news/articles/ce3ekq4z5dyo?at_medium=RSS&at_campaign=rss,2026-01-20 08:00:02 UTC
322439,Saved by 'special talent' - but did penalty award wrong Brighton?,Charalampos Kostoulas earned Brighton a point with a stunning overhead kick but  were the Seagulls right to be angry over an earlier penalty award?,2026-01-19 23:15:45 UTC,https://www.bbc.com/sport/football/articles/ce8egx0gn3lo?at_medium=RSS&at_campaign=rss,2026-01-20 00:00:02 UTC
322437,In pictures: Valentino's life and work - and the stars who shared his journey,His creations have featured at countless red carpets and award ceremonies around the world.,2026-01-19 23:21:36 UTC,https://www.bbc.com/news/articles/c4gwkdm2w33o?at_medium=RSS&at_campaign=rss,2026-01-20 00:00:02 UTC
322484,Valentino's life and work - and the stars who shared his journey,His creations have featured at countless red carpets and award ceremonies around the world.,2026-01-19 23:21:36 UTC,https://www.bbc.com/news/articles/c4gwkdm2w33o?at_medium=RSS&at_campaign=rss,2026-01-20 13:00:02 UTC
322440,Who has made Troy's Premier League team of the week?,"After every round of Premier League matches this season, Troy Deeney gives us his team of the week. Do you agree with his choices?",2026-01-19 23:37:06 UTC,https://www.bbc.com/sport/football/articles/c5y34dkjd83o?at_medium=RSS&at_campaign=rss,2026-01-20 00:00:02 UTC
322441,"Greenland 'will stay Greenland', former Trump adviser declares",Donald Trump's former chief economic adviser said the US president's actions are a negotiating tactic.,2026-01-20 00:00:23 UTC,https://www.bbc.com/news/articles/c98p6m0r53no?at_medium=RSS&at_campaign=rss,2026-01-20 01:00:02 UTC
322442,Ros Atkins on...President Trump's year in numbers,"Executive orders, pardons, trips and Truth Social posts - the BBC’s Analysis Editor breaks down Donald Trump’s first year back in office, in numbers.",2026-01-20 00:08:41 UTC,https://www.bbc.com/news/videos/cvgpr95npplo?at_medium=RSS&at_campaign=rss,2026-01-20 01:00:02 UTC
322449,Chris Pratt on new film Mercy: I asked to be locked into an executioner's chair,The Marvel star plays a detective with 90 minutes to prove to an AI judge he did not murder his wife.,2026-01-20 00:37:41 UTC,https://www.bbc.com/news/articles/cy05drxx2nwo?at_medium=RSS&at_campaign=rss,2026-01-20 02:00:02 UTC
322443,The Papers: 'Brooklyn goes nuclear' and UK teenagers 'face social media ban',Brooklyn Peltz Beckham's statement on his strained relationship with his parents features prominently on Tuesday's papers.,2026-01-20 00:42:05 UTC,https://www.bbc.com/news/articles/c14rpdd3rn8o?at_medium=RSS&at_campaign=rss,2026-01-20 01:00:02 UTC
322444,"Confronted over Greenland, Europe is ditching its softly-softly approach to Trump","Transatlantic relations aren't broken, though they are damaged. And if Europeans want to try to cut through with Trump, they'll have to stick together, writes Europe Editor Katya Adler",2026-01-20 01:04:54 UTC,https://www.bbc.com/news/articles/c0lx7j1lrwro?at_medium=RSS&at_campaign=rss,2026-01-20 02:00:02 UTC
322453,Over a hundred vehicles pile up on motorway after crash,"Jack-knifed trucks were left strewn across the road after heavy snow in Ottawa Country, Michigan.",2026-01-20 01:15:14 UTC,https://www.bbc.com/news/videos/cly9kdklzrlo?at_medium=RSS&at_campaign=rss,2026-01-20 03:00:02 UTC
322463,More than 100 vehicles pile up on US motorway after crash,"Jack-knifed trucks were left strewn across the road after heavy snow in Ottawa Country, Michigan.",2026-01-20 01:15:14 UTC,https://www.bbc.com/news/videos/cly9kdklzrlo?at_medium=RSS&at_campaign=rss,2026-01-20 08:00:02 UTC
322445,The hospitals where waiting times are getting worse. Is yours one of them?,Nearly a quarter of hospital trusts in England have seen waiting times deteriorate in the past year.,2026-01-20 01:31:46 UTC,https://www.bbc.com/news/articles/ckgjk89n2nyo?at_medium=RSS&at_campaign=rss,2026-01-20 02:00:02 UTC
322446,Hidden cameras reveal what hedgehogs really get up to after dark ,"Hedgehogs are surprisingly common in UK gardens, with food a powerful attraction, say scientists.",2026-01-20 01:34:56 UTC,https://www.bbc.com/news/articles/cdjnr7lr7pzo?at_medium=RSS&at_campaign=rss,2026-01-20 02:00:02 UTC
322448,'Anger is healthy': Why women are smashing stuff up for fun,Why a reportedly growing number of women are paying to smash up old TVs and furniture in rage rooms.,2026-01-20 01:42:19 UTC,https://www.bbc.com/news/articles/czjgkwvv7dvo?at_medium=RSS&at_campaign=rss,2026-01-20 02:00:02 UTC
322447,Australia parliament votes on tighter gun controls after Bondi shooting,Parliament is also debating hate speech reforms after last month's deadly attack on a Jewish festival.,2026-01-20 01:50:39 UTC,https://www.bbc.com/news/articles/c20ge5qwdl2o?at_medium=RSS&at_campaign=rss,2026-01-20 02:00:02 UTC
322452,"Goodbye gator, see you later: San Francisco mourns its beloved albino alligator ","California names a street after reptile Claude, who won millions of hearts with his albinism.",2026-01-20 01:53:40 UTC,https://www.bbc.com/news/articles/c62r0y2nkllo?at_medium=RSS&at_campaign=rss,2026-01-20 03:00:02 UTC
322451,Surfer injured in fourth shark attack in Australian state in 48 hours,Authorities are warning people to stay out of the Australian state's waterways after recent rainfall.,2026-01-20 02:05:29 UTC,https://www.bbc.com/news/articles/cqxy3523nq2o?at_medium=RSS&at_campaign=rss,2026-01-20 03:00:02 UTC
322455,Northern Lights illuminate UK skies in hues of pink and green,The phenomenon known as the Aurora Borealis is the result of solar eruptions  sending particles that interact with the Earth's atmosphere.,2026-01-20 04:13:18 UTC,https://www.bbc.com/news/articles/c0q4pj5j729o?at_medium=RSS&at_campaign=rss,2026-01-20 05:00:02 UTC
322457,Spain to hold three days of mourning for victims of high-speed train crash,"At least 40 people died in Sunday's collision in  southern Spain, the worst crash the country has seen in more than a decade.",2026-01-20 05:26:03 UTC,https://www.bbc.com/news/articles/c2d7rk0865go?at_medium=RSS&at_campaign=rss,2026-01-20 06:00:02 UTC
322477,'Dad died in hospital 18 months ago - we won't bury him until we get answers',Bill Trotter's family claims his death was avoidable but a hospital says he died of natural causes.,2026-01-20 06:01:47 UTC,https://www.bbc.com/news/articles/cgl8y9834dno?at_medium=RSS&at_campaign=rss,2026-01-20 11:00:02 UTC
322522,I was first at the scene of a 999 call - then I was sexually assaulted,Ambulance volunteer Emily Hilton was assessing a man who had fallen on a busy road when he sexually assaulted her.,2026-01-20 06:09:13 UTC,https://www.bbc.com/news/articles/c9wxy00gvdjo?at_medium=RSS&at_campaign=rss,2026-01-20 19:00:02 UTC
323042,"Seven-year-old girl with cancer hopes for 8,000 birthday cards","Amelia, who is on palliative care, hopes to break the UK record for most birthday cards received.",2026-01-20 06:12:06 UTC,https://www.bbc.com/news/articles/cpv71xe14kno?at_medium=RSS&at_campaign=rss,2026-01-25 11:00:02 UTC
